TS80m
61.06996403798447
1707.5559579728974
71.76239562751442
45.23363614614816
50.86189533349513
83.39170744123922
90.08150618780466
47.783618374024805
205.12958982675084
18.705934961174773
46.70512900322402
298.7117628438431
613.2972951455055
98.91162404243256
307.24733986062904
307.24733986062904
822.2450893570202
215.61764846586
12.202959666541265
2024.9289557184688
170.69296658923835
170.69296658923835
22.27720734674813
339.8746176522956
13.032843267379905
48.74991125788648
114.78760617193105
130.27287210090674
205.6508861467144
568.3119906808738
61.5953777216348
105.12277797825672
226.67783394647404
502.0933612222447
427.7456786224639
641.6185179336958
855.4913572449277
80.65242671341514
284.6903923455862
25.906772617195426
112.26268134118015
51.20788997677151
351.55027260644937
12780.273135661357
12780.273135661357
12780.273135661357
12780.273135661357
12780.273135661357
12780.273135661357
12780.273135661357
759.1740382022965
759.1740382022965
204.83155990708605
358.45522983740057
143.3820919349602
87.95776633149593
0.0301608327016387
0.1756266760955337
12.497878706889985
176.23681810460693
9.435375854146928
20.069384423318738
28.712781655492545
352.47414828811367
3145.231126158141
3145.231126158141
77503.50089539903
77503.50089539903
3702.224397613149
87.14063706643867
0.0711811434030364
242.93569222473488
19.5487485530058
61.01510487501378
5.339477464379334
26.574334503445577
339.2497107016124
371.2862201359136
23.34243387404494
1320.1771526732275
1089.7762203400237
712.8718640852998
155.12098863323533
184.34840391637744
80.5290156985711
80.5290156985711
4.381385472330052
60.13675371257127
34.65067221761539
3.649355031735413
0.558717127959876
153.77661082837847
372.7934390308966
256.6474071734783
85.34648329461918
180.75574370209048
115.1145685494327
18.191500498468127
45.55602395214527
59.8589509094473
1593.7655126750703
180.75574370209048
389.8025459611881
37.2818189511052
21.07518747602672
26.37639893938869
145.5649135917034
145.5649135917034
21.35778675151186
11.968598223414238
24.725729675284125
14.91272758044208
62.35303119076595
520.5751421796945
1446.2183495129786
1446.2183495129786
1446.2183495129786
479.5765795727832
514.0790361061607
514.0790361061607
108.54525734497788
891.3110697345147
396.0008547683695
174.74829008946548
662.2545717729271
124.75232017547756
122.89893594425162
80.28213208534292
189.85620269361647
64.16185179336958
52.97430614152025
52.97430614152025
1225.2460626852144
4075.64394617533
27.2940613970691
266.8081638243179
17312.191600297254
1084.531901818044
1084.531901818044
1246.714117093143
3296.815164594527
127.32210278747856
34.44844372544878
433.8127607272176
184.63482671431424
1214.6784611236744
1.5185324248085097
3.579055984849832
125.26695946974414
607.3392305618372
9.337805936523424
17.572238365355837
235.55629389314896
30.724733986062905
0.3434214299704849
8.635590872398474
0.4355508670030515
0.6097410357050803
0.8478152570099535
1.2531082766122972
1.9485872427969424
32.052666797245266
68.22639075413635
21.978971518111035
78.96449202645346
0.157754259435847
0.157754259435847
0.157754259435847
0.4101610745332023
18.61964639319309
1773.3933981422872
411.3169262559041
2438.415922445645
36.99545970267087
100.11398529908712
91.89802073824733
147.47872313310194
597.4253830623343
1518.3506367990915
26491.108338682272
537.6828447561008
5248.285976102497
238.9701532249337
2799.0858539213323
0.4277456786224639
1.2832370358673917
0.5988439500714494
326.7378462914924
9.686083994881102
26.47994129292173
26.47994129292173
283.6522760808191
622.5233921985343
234.92305964760064
65.47855779816568
59.93427872306984
63.32753632497253
1575.6198340194476
1175.6435400592145
19.068354701610687
552.7746823686023
125.34047690032251
139.70546002550074
79.81193454592973
38.54844610968065
28.646842002417973
28.646842002417973
899.9684247637638
109.90169069628064
37.2819042975885
228.402551663394
158.87973310401367
433.8119072623846
5.415678166756719
146.36102558787562
3721.678271076899
905.9242837372308
9449.107358695966
62.5743608596821
83.48183332759835
0.5120297523942628
23.72709900890212
125.26713016271071
107.035073015381
163.86524792566885
209.72020647020184
28.666604595336388
117.71282632668004
95.32775451592492
168.74399429672243
53.68583977274748
19.080059805345066
59.44773768742081
121.46784611236744
53.54365253157865
326.8497201437372
615.5768731294339
1250.4932593734284
39.36521195481016
891.0889766417918
89.4765703142124
38.44415270709462
69.09548871752416
11.447380999016165
114.58994371662068
90.62055457629349
7.443373651980942
74.563808595177
361.510633939348
252.47503935554107
36.30844230913007
252.47503935554107
110.23522475299605
32.08092589668479
3.108962528647724
2239.32444254355
125.04932593734284
23.436656391602195
1.584227554306625
1.584227554306625
26.843005232857035
5.763191977435749
5.417653937844989
34.44844372544878
25.387292940542363
377.8954518022489
49.88247616050274
373.70343409394457
130.92354182140647
788.3190313654133
547.0122395380023
0.637114911653664
26.47994129292173
1250.4932593734284
115.1494752611002
31.949153041325
115.94695280100514
742.5741472014932
373.3021040713325
201.9331933344008
180.755316969674
8230.212488973191
376.5938001498613
28915.4508427726
126.8625680718448
146.83525332230215
234.7028290602028
87.60330035237881
2405.9387006961383
19.59660981908678
23.462431029557173
368.69680783275487
230.66491624256773
30.851927012866728
260.4222627873216
475.8732146244717
201.91612403774187
441.2230894645005
803.2779713337687
33.665637246022214
27.01950176031031
8.560730214756754
50.25064382013906
78.74715182034605
108.77204464339307
18.434840391637746
167.07918312033595
19.73651081625396
37.96339596669603
139.13631775726117
0.4553064190801345
0.5819623072190152
134.0813735714458
181.18451455090323
181.18451455090323
467.0510339927903
130.48666504155975
144.60459496167238
0.0597177075532329
39.04319967333956
54.54894875830597
26.40325747768151
21.336620823654798
98.18391725262096
123.54995891882297
6.340485690377974
36.93635420273604
39.71982659289929
23.903416308740468
228.94403055181584
44.31402455960864
409.6631198141721
1312.8303307718184
3167.293944499122
3167.293944499122
2474.764874953096
1083.2994985992696
39.25938231552482
363.6613653183724
4.6196533291226105
12.31907554432696
58.88907347328724
57.52352974057333
361.7105879147929
54.25658818721893
21.336620823654798
534.6820982780798
61.10808203894734
131.43358427371354
170.69296658923835
102.41577995354302
63.1563976380182
27.31087465427814
13.65543732713907
11.60712172806821
6.657025696980297
6.657025696980297
16.557217759156124
17.92276149187003
287.86134288218926
271.3984030175572
542.265950909022
542.265950909022
53.39463757174624
53.39463757174624
166.8235704028686
1175.6465271861298
3101.453440420928
6523.425590291908
819.9669966413041
136.5543732713907
136.87861715918845
18.55005814408548
36.55287463728586
15.383396366515246
7.653701928894859
29.582542000131017
160.8100302178581
765.2677771095324
2498.2764393848784
56.05564343779527
731.8017140800463
731.8017140800463
0.4467547014540136
0.4467547014540136
38.83572821788444
53.68601046571407
290.46822124490694
1782.1711255649195
542.265950909022
542.265950909022
460.8710097909436
3341.5798218149707
18289.31790865273
41150.96529446864
38.46566002088487
208.57076003318988
17.41508647064032
81.93262396283441
314.7800204762122
459.6414689015485
459.6414689015485
9.15846284515895
16.97630313072602
1576.1454758254977
4.331334027201924
17.24152586221238
110.37451021373283
10.862234691169432
14.875900572900456
32.92313791838513
2456.3204367146177
152.01830276805725
23.18683016570219
45.9010465764337
41.6328290968673
34.0868820311527
4.450102193354716
4.012513704206544
255.65676467916296
57.06538981824781
174.8783581300065
891.0872697121258
2.7790351197427308
6.095275143935114
6.652530993768255
53.06731093999917
67.52649787985649
69.71409238876848
79.61172694813784
127.86152206851106
29.71511159724616
298.25455160884167
10.884429044150195
11.49275744045342
9.23090494017942
10.306761371970566
12.814706189500436
20.483155990708603
738.690882211588
1179.448824406437
523.0881519571371
198.23181525499848
14.52889030647286
