TS80m
905.9225727545164
1329.6461483753571
4072.333054347743
3538.2208846854323
441.5425917192112
4983.338486331167
1126.573579488973
405.3957956494411
450.6294317955893
819.3262396283442
208.3369547385
2016.657048110005
734.5053741275498
407.4543528265074
647.5677221951725
1174.909560302881
299.4219750357247
59.74253830623343
449.1329625535871
89.61380745935014
748.5549375893117
149.35634576558357
245.79787188850324
1402.9787214006858
199.3147065418473
230.9826664561305
489.199044778796
230.9826664561305
489.199044778796
